60612,6171,1099,1306,28,594,36,30,0,0,347,0,151,0,13,41,20,177,64,0,0,55,34,0,0,73,0,0,122,37,63,52,315,0,0,160,519,0,630,11,19,0,0,0,0,0,0,0,0,1175,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,54,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,465,0,0,0,0,1983,0,0,0,83,0,0,0,0,80,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,20,0,511,0,0,0,0,0,0,0,0,918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,345,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22888,3555,6233,5493,5225,1068,457,420,108,568,0,178,2092,825,133,1972,433,87,642,15,53,1737,139,35,0,123,127,12,152,414,65,1551,0,0,0,11,0,126,71,19,86,0,372,0,0,0,277,0,784,40,0,231,0,0,0,0,0,0,119,6,24,0,247,19,0,0,0,37,40,0,27,0,39,0,0,0,0,68,1012,0,0,210,52,0,0,405,0,216,0,74,19,0,151,0,113,3,56,31,0,0,0,0,0,0,20,101,0,7,0,45,363,0,0,0,0,11,1298,149,230,0,0,14,37,32,0,21,299,0,0,0,0,129,0,0,0,87,16,101,391,31,569,42,49,74,36,0,41,0,68,0,0,0,43,35,0,0,0,7,0,12,0,155,0,59,173,0,0,0,118,5,0,5,0,0,0,203,0,0,169,34,0,352,0,0,0,0,0,3,0,0,0,0,5,38,0,0,0,0,0,0,21,5,2,211,0,0,0,138,0,0,0,0,355,77,0,14,0,0,0,0,370,0,21,0,0,0,0,4,154,0,0,0,0,173,0,0,281,0,0,0,0,0,0,74,0,0,0,0,0,0,0,0,21,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,226,0,272,162,0,0,0,0,155,0,0,0,0,0,185,0,0,0,0,0,21,0,131,0,11,94,6,0,0,0,0,0,0,76,0,0,107,0,0,0,0,0,54,141,95,0,0,53,0,0,0,0,130,75,124,26,3,0,0,0,0,0,0,0,0,0,36,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,14,0,0,0,29,0,0,0,0,0,14,0,0,24,22,0,153,0,0,0,0,0,0,0,37,9,6,54,38,8,0,0,0,0,22,0,0,0,0,140,0,0,0,0,4,0,0,27,0,0,0,0,4,0,22,0,0,0,0,0,0,0,116,0,0,0,0,13,0,0,0,0,0,0,43,12,0,0,0,0,119,0,0,14,46,5,0,0,0,0,0,16,14,0,0,42,0,12,7,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,5,0,0,0,6,4,0,0,96,16,0,0,0,0,0,0,93,16,0,0,0,92,0,59,0,0,0,0,0,87,48,0,0,0,0,0,0,0,82,0,0,0,68,0,0,0,0,0,0,72,0,0,0,0,0,64,13,0,0,0,0,23,6,0,0,0,8,0,0,0,0,0,0,0,0,0,0,69,0,0,68,0,0,0,0,0,4,0,0,23,0,0,0,42,26,0,0,0,0,0,0,0,0,2,0,0,0,60,60,31,0,0,0,7,0,0,0,0,18,0,0,0,57,44,0,0,0,0,0,56,56,18,0,0,0,0,0,0,0,53,5,52,20,42,36,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,29,0,0,0,0,0,46,0,0,0,0,0,9,0,0,0,44,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,41,41,5,3,0,0,0,40,13,9,0,0,0,39,39,0,0,0,0,0,24,23,0,0,0,0,0,0,37,27,18,3,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,10,0,0,0,0,0,0,0,0,0,0,0,0,32,32,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,31,31,22,0,0,0,0,0,0,0,30,25,0,0,0,0,0,0,0,0,0,28,28,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,25,25,0,0,0,0,0,0,0,0,0,24,0,0,0,23,23,0,0,0,0,0,0,0,0,0,22,11,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,13,11,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,16,16,16,7,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,14,14,7,6,0,0,0,0,0,0,0,0,0,13,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,11,11,11,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,8,8,8,8,8,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,6,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2136,2125,7782,7714,393,8701,505,92,28,219,10,195,238,383,229,1896,3345,103,683,6,60,10057,27,0,0,146,1473,12,21,820,72,63,0,0,0,12,0,1399,0,56,205,0,1346,8,0,0,761,0,8,36,0,47,0,0,0,0,0,0,67,0,16,0,93,16,0,0,0,36,24,0,36,0,5,39,0,20,0,201,0,0,0,0,247,0,0,0,0,4,0,69,18,31,1146,0,0,0,54,12,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,443,516,42,0,11,0,0,0,5,0,0,0,0,0,810,0,0,0,0,17,117,29,0,242,774,100,24,31,762,712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,335,0,0,0,459,0,0,0,0,0,0,318,0,0,112,33,0,49,0,0,8,0,0,0,0,0,0,0,0,194,0,0,0,0,0,0,0,9,0,98,0,0,0,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,196,0,0,0,0,166,0,0,12,0,0,0,0,0,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,107,0,0,0,0,0,0,0,246,0,0,0,23,0,108,0,4,139,0,0,0,0,0,0,0,2,0,0,38,0,0,0,0,0,0,75,28,0,211,107,206,208,0,0,69,0,77,0,0,0,0,0,0,0,0,0,0,10,154,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,0,0,0,109,0,0,0,131,0,0,0,0,41,0,0,0,0,152,0,0,0,0,0,0,0,0,92,12,5,0,0,0,0,120,0,0,3,0,0,2,0,0,0,9,0,0,110,0,0,0,0,4,0,2,0,0,0,0,0,0,0,14,0,0,0,0,113,0,0,0,0,0,0,80,27,0,0,0,0,0,0,0,97,68,0,0,0,0,0,0,98,0,0,0,69,0,98,103,0,0,0,0,0,0,0,0,0,54,0,0,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,32,0,0,0,88,0,0,16,0,0,0,0,0,0,0,0,0,0,0,11,79,0,0,0,0,0,5,0,0,0,0,0,10,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,42,65,0,0,19,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,40,55,0,0,0,4,0,0,0,0,0,0,0,0,56,0,0,5,0,0,0,0,48,0,32,9,15,0,0,0,0,0,0,0,0,0,48,48,48,0,0,0,18,47,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,33,44,44,0,0,0,0,0,43,43,0,0,0,0,0,0,42,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,9,0,0,0,0,14,0,38,0,0,0,0,0,0,10,19,34,37,37,0,0,0,0,0,36,0,0,0,0,35,35,0,0,0,0,0,34,0,0,0,0,0,0,33,33,33,0,0,0,0,0,0,0,0,0,0,0,7,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,31,0,0,0,0,0,0,0,5,0,0,29,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,24,0,0,0,0,23,23,23,18,0,0,0,0,0,0,0,17,22,0,0,0,0,0,0,0,0,0,0,0,21,21,21,0,0,0,0,0,0,0,0,0,0,7,9,13,0,0,0,0,0,0,0,19,19,19,0,0,0,0,0,0,0,0,0,0,0,0,17,17,17,0,0,0,0,0,0,0,0,0,0,0,0,9,16,16,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,14,14,14,14,0,0,0,0,0,0,4,4,13,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,12,12,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,7,7,7,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1317,887,50670,13739,107,1031,203,60,6,155,0,212,439,207,0,617,455,53,1183,4,19,1836,16,0,0,118,171,9,16,408,100,1769,22,0,0,8,0,157,47,8,61,0,273,0,0,0,106,0,120,27,0,199,0,0,0,0,0,0,0,0,108,0,74,0,0,0,0,69,7,0,21,0,0,0,0,0,0,0,73,0,0,194,41,0,0,568,0,171,0,0,0,0,179,0,0,0,28,156,0,0,0,0,0,0,0,597,0,0,0,0,65,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,162,59,0,0,0,0,0,0,0,0,0,110,0,0,0,72,129,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,130,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,146,0,0,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,135,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,31,10,0,0,0,0,25,0,0,0,0,108,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,0,0,29,0,0,0,0,0,17,0,25,6,21,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,23,34,0,0,0,0,0,0,0,0,0,0,0,94,0,0,8,0,0,0,0,0,0,57,0,0,0,42,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,6,0,0,0,0,0,0,0,0,0,10,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,3,6,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,35,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,21,9,13,0,0,30,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,22,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,61,0,0,0,0,0,15,0,8,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,5,14,0,0,0,0,0,0,0,0,0,0,0,0,0,9,8,0,0,0,0,0,0,11,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,17,13,7,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,19,15,0,0,0,0,0,0,0,0,0,0,0,0,17,9,6,5,4,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,10,8,0,0,0,0,0,0,0,0,6,4,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,11,6,0,0,0,0,0,0,0,0,0,0,0,11,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41452,1254,4321,4294,573,709,304,274,6,924,0,135,555,2680,4,805,258,55,335,18,21,1016,519,0,0,559,119,99,12,273,64,2019,30,0,0,22,0,86,213,9,40,0,253,0,0,0,101,0,572,35,0,221,0,0,0,0,0,0,0,0,3283,0,366,0,4,0,0,71,0,0,23,0,0,0,0,0,60,0,1515,0,0,554,19,0,0,492,0,224,0,0,0,0,100,0,0,0,56,802,0,0,0,0,23,0,0,406,0,0,0,0,240,0,0,0,0,40,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,4,0,0,0,168,0,63,0,0,6,0,0,0,0,0,0,0,102,0,0,0,155,57,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,230,0,135,0,0,0,0,75,0,0,82,0,0,0,0,0,0,0,310,0,0,0,0,250,0,0,9,0,0,0,0,22,0,7,11,0,0,0,0,0,0,0,0,0,87,0,41,0,0,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,45,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,141,0,20,0,0,0,0,0,0,190,0,0,38,0,13,0,0,0,0,8,0,92,0,0,0,38,0,0,0,0,70,0,0,0,0,3,0,0,0,0,0,43,0,90,23,0,0,17,0,0,0,0,0,0,0,65,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,15,0,0,0,0,0,0,0,0,0,0,37,10,0,0,71,0,0,0,0,0,0,27,0,0,61,14,14,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,38,18,29,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,124,0,0,8,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,8,17,30,0,0,15,0,0,95,63,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,2,0,0,0,50,0,73,0,0,23,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,24,63,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,9,0,10,0,0,0,0,0,31,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,13,7,41,0,0,0,11,0,0,0,0,0,0,0,0,5,0,16,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,12,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,19,0,6,0,0,0,0,0,0,0,0,0,0,0,2,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,11,0,0,0,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,19,4,0,0,0,0,0,0,18,6,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,2,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,12,12,12,6,0,0,0,0,0,0,0,0,0,0,0,0,0,11,5,4,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
